pickup_date,pickup_month,hour,hvfhs_license_num,company,trips,trip_miles,trip_time_seconds,passenger_fare,tips,driver_pay,airport_fees,congestion_surcharges,cbd_congestion_fees,shared_requests,shared_matches
2025-01-25,2025-01,13,HV0003,Uber,27931,126025.48,30729781,636263.93,27243.09,499099.77,3881.25,30943.75,15655.5,1077,519
2025-01-25,2025-01,14,HV0003,Uber,28276,130482.17,32174484,653953.64,27221.42,519896.66,3893.75,29631.5,15027.0,1163,570
2025-01-25,2025-01,15,HV0003,Uber,29064,136220.44,33749110,683022.3300000001,28225.4,544165.21,4215.0,30262.25,15430.5,1202,611
2025-01-25,2025-01,16,HV0003,Uber,31617,145572.0,37841466,738330.71,30719.51,599363.32,3567.5,34532.75,17698.5,1327,759
2025-01-25,2025-01,17,HV0003,Uber,34702,157984.56,42120839,814554.1699999999,35046.020000000004,663285.94,3381.25,38596.25,19956.0,1410,805
2025-01-25,2025-01,18,HV0003,Uber,37268,166381.85,44124855,862423.77,35603.26,697031.06,3120.0,42522.75,22053.0,1635,1017
2025-01-25,2025-01,19,HV0003,Uber,38520,168459.01,43430398,877744.95,33756.92,696482.46,2686.25,44718.75,23320.5,1715,1063
2025-01-25,2025-01,20,HV0003,Uber,36611,162874.8,39440624,786534.23,27662.51,637475.73,2518.75,41690.25,21903.0,1749,1119
2025-01-25,2025-01,21,HV0003,Uber,35397,167570.83,39004262,784091.0199999999,29802.77,637806.61,2255.0,40913.0,21766.5,1751,1212
2025-01-25,2025-01,22,HV0003,Uber,36021,182208.49,41843764,859930.52,32173.53,697643.95,2298.75,41532.25,22684.5,1951,1401
2025-01-25,2025-01,23,HV0003,Uber,34700,180571.96000000002,39322797,914632.65,29613.239999999998,726331.54,1641.25,37152.5,20605.5,2184,1586
2025-01-26,2025-01,0,HV0003,Uber,29786,151064.9,31171698,754860.56,22413.32,577486.25,811.25,30975.0,17311.5,2110,1574
2025-01-26,2025-01,1,HV0003,Uber,22919,116948.72,23171249,556425.25,15508.23,417811.36,251.25,24236.5,13929.0,1694,1219
2025-01-26,2025-01,2,HV0003,Uber,17038,91279.26,17182993,417533.62,10729.59,311446.44,481.25,18065.5,10614.0,1338,969
2025-01-26,2025-01,3,HV0003,Uber,12612,72424.78,12880689,322446.72,7803.63,236541.75,1260.0,12208.5,7360.5,1142,777
2025-01-26,2025-01,4,HV0003,Uber,10044,64256.76,10465631,281073.49,7799.51,205688.25,2812.5,7730.75,4806.0,917,580
2025-01-26,2025-01,5,HV0003,Uber,7901,55933.9,8464476,224468.18,7714.79,165917.06,3945.0,6276.0,3636.0,687,374
2025-01-26,2025-01,6,HV0003,Uber,9631,65761.29,10099873,261120.74,8723.76,200713.26,3460.0,8304.75,4236.0,891,542
2025-01-26,2025-01,7,HV0003,Uber,12129,77841.64,12210683,301501.82,11319.0,235727.9,4052.5,10050.75,5050.5,972,566
2025-01-26,2025-01,8,HV0003,Uber,14207,80745.93,13541964,326895.26,13141.11,253883.85,4026.25,12685.5,6288.0,875,449
2025-01-26,2025-01,9,HV0003,Uber,18696,99060.35,17678220,424871.7,18023.18,324672.98,5021.25,17756.0,8949.0,872,455
2025-01-26,2025-01,10,HV0003,Uber,23252,118524.69,22471274,525204.36,22446.42,402814.65,5552.5,23483.5,11784.0,950,470
2025-01-26,2025-01,11,HV0003,Uber,24066,118216.93,24067013,545090.51,23703.46,420078.1,4985.0,26199.25,13306.5,861,448
2025-01-26,2025-01,12,HV0003,Uber,24705,124408.8,26116096,583060.28,26095.07,450763.34,5855.0,26769.75,13651.5,903,433
2025-01-26,2025-01,13,HV0003,Uber,25448,132464.6,28085615,618962.13,25931.01,481973.7,6610.0,26693.5,13654.5,969,527
2025-01-26,2025-01,14,HV0003,Uber,27201,143620.87,32422888,689123.91,27945.63,546416.61,7113.75,28967.0,15066.0,1168,659
2025-01-26,2025-01,15,HV0003,Uber,27362,147223.58000000002,33228136,700001.05,26936.16,558874.58,7606.25,27244.25,14131.5,1293,745
2025-01-26,2025-01,16,HV0003,Uber,26269,144248.97,32054510,671523.24,26152.21,539949.43,7578.75,26710.5,13965.0,1249,662
2025-01-26,2025-01,17,HV0003,Uber,26901,139520.69,30890070,643170.71,25608.91,519823.59,6590.0,27570.25,14151.0,1177,630
2025-01-26,2025-01,18,HV0003,Uber,28462,141954.33,31300350,641541.48,23552.120000000003,525651.24,5563.75,29431.5,15121.5,1328,776
2025-01-26,2025-01,19,HV0003,Uber,24516,125461.12,25732184,557453.91,19586.52,442221.11,4707.5,23212.0,11887.5,1295,749
2025-01-26,2025-01,20,HV0003,Uber,23666,123287.99,24321033,514417.5,17827.9,423267.87,4271.25,22966.25,11797.5,1303,788
2025-01-26,2025-01,21,HV0003,Uber,22112,119275.87,22575207,483169.17000000004,16932.170000000002,398345.02,3861.25,22185.25,11589.0,1356,855
2025-01-26,2025-01,22,HV0003,Uber,22509,124777.02,22949917,506335.98,15426.63,410428.09,3527.5,20977.25,11082.0,1777,1242
2025-01-26,2025-01,23,HV0003,Uber,16113,92390.29,16136224,360358.23,10327.06,294194.76,3608.75,12648.5,6699.0,1505,966
2025-01-27,2025-01,0,HV0003,Uber,10528,59583.25,10184718,226231.89,5995.28,185160.3,1953.75,7731.0,4192.5,1032,629
2025-01-27,2025-01,1,HV0003,Uber,5868,31869.8,5427801,121919.8,2942.22,98492.75,720.0,3955.5,2220.0,592,298
2025-01-27,2025-01,2,HV0003,Uber,3925,21479.39,3625139,82850.72,1830.29,66019.12,340.0,2717.25,1558.5,408,156
2025-01-27,2025-01,3,HV0003,Uber,3579,22781.53,3473946,89101.03,2406.34,67577.95,1347.5,2418.5,1440.0,308,90
2025-01-27,2025-01,4,HV0003,Uber,5405,40889.21,5743932,165925.11000000002,7605.38,118924.86,3817.5,4002.25,2233.5,456,201
2025-01-27,2025-01,5,HV0003,Uber,8612,63692.1,9590667,266726.82,10904.76,191793.81,5550.0,7087.25,3661.5,620,333
2025-01-27,2025-01,6,HV0003,Uber,15445,93469.67,17655154,419996.62,15675.91,335346.21,4842.5,13313.25,6810.0,1058,669
2025-01-27,2025-01,7,HV0003,Uber,25016,121628.98,29551765,644108.0,21904.170000000002,492257.71,4738.75,19573.0,9525.0,1253,716
2025-01-27,2025-01,8,HV0003,Uber,29487,130976.79999999999,34947327,742509.79,26939.67,555153.21,4511.25,25435.75,12544.5,1195,629
2025-01-27,2025-01,9,HV0003,Uber,24442,114824.42,27894656,620702.38,25538.69,452883.04,5026.25,22514.5,11290.5,981,444
2025-01-27,2025-01,10,HV0003,Uber,20746,102716.73,23742964,533070.94,22762.91,394118.57,5150.0,19525.25,9682.5,715,257
2025-01-27,2025-01,11,HV0003,Uber,19135,97607.88,22300026,497724.29,22648.22,371272.79,4997.5,18797.0,9430.5,591,200
2025-01-27,2025-01,12,HV0003,Uber,18648,93311.37,21265442,476730.54,21166.82,355955.06,4736.25,17874.75,8788.5,542,162
2025-01-27,2025-01,13,HV0003,Uber,19889,98559.46,23288330,508558.43,22924.72,382788.26,5173.75,18522.75,9211.5,734,258
2025-01-27,2025-01,14,HV0003,Uber,22097,108635.59,26955247,570921.47,24800.8,436733.52,5956.25,18773.75,9387.0,807,284
2025-01-27,2025-01,15,HV0003,Uber,22761,113559.67,29854744,610796.8099999999,26110.190000000002,474208.31999999995,6182.5,20609.75,10287.0,859,346
2025-01-27,2025-01,16,HV0003,Uber,24153,113392.6,31003669,623060.11,25982.1,486142.23,5851.25,21277.25,10654.5,927,341
2025-01-27,2025-01,17,HV0003,Uber,27135,116516.58,32505616,654654.41,28282.61,506030.67,4951.25,25838.0,12985.5,1201,577
2025-01-27,2025-01,18,HV0003,Uber,27105,116426.91,29018396,624929.56,25860.51,472290.76,4205.0,28281.75,14169.0,1275,603
2025-01-27,2025-01,19,HV0003,Uber,24010,109158.22,23501068,551413.27,23189.32,405424.16,3386.25,25171.5,13068.0,1199,517
2025-01-27,2025-01,20,HV0003,Uber,22513,114678.46,22427871,546254.56,24800.17,403448.11,3190.0,25282.75,13668.0,1034,499
2025-01-27,2025-01,21,HV0003,Uber,20870,114245.42,21384639,536194.87,25177.66,394129.34,3627.5,25176.25,13770.0,972,509
2025-01-27,2025-01,22,HV0003,Uber,18725,102062.70999999999,19145053,454617.9,18186.25,347004.97,2833.75,20499.5,11208.0,1214,720
2025-01-27,2025-01,23,HV0003,Uber,14629,82234.31,14694184,339541.46,12207.43,267174.67,3278.75,14193.0,7620.0,1105,676
2025-01-28,2025-01,0,HV0003,Uber,9150,49254.83,8772282,198368.06,6658.09,159094.94,1465.0,8590.25,4698.0,782,429
2025-01-28,2025-01,1,HV0003,Uber,5190,26407.62,4616983,106815.15,3531.97,84756.76,520.0,4915.75,2709.0,355,145
2025-01-28,2025-01,2,HV0003,Uber,3329,17520.72,2999128,69743.05,2086.48,55608.26,356.25,3029.75,1710.0,271,75
2025-01-28,2025-01,3,HV0003,Uber,3037,18754.74,2847252,71647.06,2398.13,56226.22,1107.5,2260.5,1296.0,256,72
2025-01-28,2025-01,4,HV0003,Uber,4553,32420.55,4619874,128265.09,5595.68,94923.86,2882.5,3551.25,1966.5,341,135
2025-01-28,2025-01,5,HV0003,Uber,7942,52067.41,8139097,218170.88,9063.04,159418.06,3826.25,7245.0,3702.0,581,302
2025-01-28,2025-01,6,HV0003,Uber,15441,84086.37,16854887,386391.9,14904.75,315000.48,3476.25,13710.75,6909.0,942,546
2025-01-28,2025-01,7,HV0003,Uber,25859,114705.97,29967791,643871.06,23834.71,496083.37,3521.25,21497.0,10525.5,1282,754
2025-01-28,2025-01,8,HV0003,Uber,32217,129652.3,37053376,766056.13,29568.75,586557.14,3380.0,28982.75,14479.5,1350,715
2025-01-28,2025-01,9,HV0003,Uber,26641,112712.65000000001,29991736,632042.05,26045.379999999997,474263.77,3851.25,26516.25,13279.5,1036,471
2025-01-28,2025-01,10,HV0003,Uber,21047,96423.22,23826714,522676.62,22920.67,386817.66,4028.75,20690.75,10206.0,731,218
2025-01-28,2025-01,11,HV0003,Uber,18841,87747.67,21611597,477163.82,21391.46,352471.14,3268.75,19379.0,9703.5,551,154
2025-01-28,2025-01,12,HV0003,Uber,18750,89664.52,21329751,474015.1,22401.15,352069.83,3846.25,19102.25,9471.0,538,155
2025-01-28,2025-01,13,HV0003,Uber,19801,93624.73999999999,22602986,498043.91000000003,23015.79,370978.11,4190.0,19429.0,9742.5,684,217
2025-01-28,2025-01,14,HV0003,Uber,22786,105246.98,27581167,571283.49,24612.57,437418.39,4650.0,20579.5,10267.5,843,331
2025-01-28,2025-01,15,HV0003,Uber,23323,106749.58,29362423,604221.52,25660.9,458554.24,5101.25,21815.5,10968.0,869,361
2025-01-28,2025-01,16,HV0003,Uber,25410,110959.61,31394724,630777.87,27220.58,484858.2,4912.5,24321.25,12327.0,1030,401
2025-01-28,2025-01,17,HV0003,Uber,29759,122777.32,35023908,712486.32,31263.18,541774.66,4393.75,30755.0,15492.0,1265,610
2025-01-28,2025-01,18,HV0003,Uber,30244,125728.27,32302509,693603.95,30398.54,519764.3,3647.5,33720.25,17187.0,1312,650
2025-01-28,2025-01,19,HV0003,Uber,27187,125583.22,27187243,656746.36,28924.190000000002,468449.06,3590.0,30869.75,16179.0,1289,596
2025-01-28,2025-01,20,HV0003,Uber,26024,137863.11,26937142,690352.84,32818.18,488991.95,3093.75,31063.25,17092.5,1194,657
2025-01-28,2025-01,21,HV0003,Uber,23806,142301.41,26043408,697528.92,33996.33,491597.18,3238.75,28038.0,15850.5,1121,669
2025-01-28,2025-01,22,HV0003,Uber,20929,118713.76000000001,22166158,565200.4,26071.13,408656.89,2193.75,23803.75,13213.5,1202,735
2025-01-28,2025-01,23,HV0003,Uber,17305,97481.86,17866389,425368.33,16866.73,325323.01,2498.75,18012.0,9864.0,1158,704
2025-01-29,2025-01,0,HV0003,Uber,10871,56198.82,10380874,239567.22,8540.59,185019.14,822.5,11169.5,6205.5,901,504
2025-01-29,2025-01,1,HV0003,Uber,6075,31085.49,5491610,130562.97,4385.16,100326.59,423.75,5911.0,3312.0,466,191
2025-01-29,2025-01,2,HV0003,Uber,4099,21730.13,3726156,89872.63,2854.39,68613.79,305.0,3835.0,2179.5,309,114
2025-01-29,2025-01,3,HV0003,Uber,3513,21699.11,3356326,84554.32,2932.4,64708.21,1253.75,2795.75,1626.0,272,99
2025-01-29,2025-01,4,HV0003,Uber,4897,35208.89,5053387,142277.49,6210.11,102899.16,3432.5,3909.0,2235.0,357,146
2025-01-29,2025-01,5,HV0003,Uber,7724,52450.93,8025050,223903.39,9216.78,158517.8,4282.5,6823.0,3564.0,506,258
2025-01-29,2025-01,6,HV0003,Uber,14425,80345.51,14802487,367849.41,15076.920000000002,285685.46,3805.0,13611.5,6969.0,885,456
2025-01-29,2025-01,7,HV0003,Uber,22250,103986.06,23020933,538192.11,21525.96,387375.11,3553.75,21691.25,10854.0,1070,570
2025-01-29,2025-01,8,HV0003,Uber,29316,127145.05,31332626,670056.54,27951.16,502805.48,3566.25,29696.75,15141.0,1235,697
2025-01-29,2025-01,9,HV0003,Uber,26386,114306.68,28100657,600889.86,26430.379999999997,452837.80999999994,3725.0,27798.75,14047.5,974,429
2025-01-29,2025-01,10,HV0003,Uber,21365,100995.29,24523832,546458.99,24878.07,401713.37,4208.75,22330.75,11164.5,656,231
2025-01-29,2025-01,11,HV0003,Uber,19472,92036.59,22898415,510274.46,23394.84,371605.32,3688.75,20772.75,10324.5,527,174
2025-01-29,2025-01,12,HV0003,Uber,19992,94837.3,23247744,518377.06,24165.26,379161.35,4131.25,21025.25,10395.0,553,155
2025-01-29,2025-01,13,HV0003,Uber,20615,100211.26999999999,24013739,545543.51,25075.1,396846.22,4967.5,20961.25,10666.5,609,182
2025-01-29,2025-01,14,HV0003,Uber,21889,106953.73,25994276,588408.13,26550.17,426953.82,5655.0,21277.25,10785.0,676,255
2025-01-29,2025-01,15,HV0003,Uber,24119,117995.18,29143017,634950.26,28326.96,474720.92,7331.25,23322.0,12010.5,883,363
2025-01-29,2025-01,16,HV0003,Uber,26357,125616.89000000001,32467493,675146.17,30742.559999999998,518682.5,7057.5,26017.5,13540.5,1055,487
2025-01-29,2025-01,17,HV0003,Uber,29786,129236.38,35390156,736903.02,32116.16,560790.16,5772.5,31929.25,16158.0,387,180
2025-01-29,2025-01,18,HV0003,Uber,30197,130231.83,33770491,734516.75,32185.38,546672.63,4845.0,33859.25,17376.0,777,359
2025-01-29,2025-01,19,HV0003,Uber,28664,130164.6,29623814,704155.74,30326.14,503070.17000000004,3888.75,32652.75,17125.5,1179,571
2025-01-29,2025-01,20,HV0003,Uber,27585,149108.63,29552889,738698.7,34320.22,531386.37,3576.25,32188.25,18039.0,1221,700
2025-01-29,2025-01,21,HV0003,Uber,25720,148984.43,28412999,723908.23,34370.69,521281.03,3443.75,29883.75,17014.5,1200,707
2025-01-29,2025-01,22,HV0003,Uber,23454,141723.62,26708864,718863.1200000001,32238.300000000003,501972.09,3173.75,24895.5,14283.0,1456,912
2025-01-29,2025-01,23,HV0003,Uber,18680,103491.34,19601288,465535.17,17645.9,349670.21,2307.5,19119.25,10614.0,1396,909
2025-01-30,2025-01,0,HV0003,Uber,12125,64663.08,11990394,280785.69,10223.03,214601.21,1325.0,12426.25,7039.5,1013,556
2025-01-30,2025-01,1,HV0003,Uber,7050,35575.38,6487377,152998.91,5586.52,116598.92,453.75,7603.5,4296.0,536,288
2025-01-30,2025-01,2,HV0003,Uber,4599,25376.39,4303539,103368.75,3203.7,80053.08,613.75,4434.0,2541.0,376,172
2025-01-30,2025-01,3,HV0003,Uber,3822,23912.63,3742009,94715.55,3473.46,72011.96,1557.5,3199.25,1831.5,313,126
2025-01-30,2025-01,4,HV0003,Uber,5570,43107.22,6037779,175337.65,7418.25,125714.08,4198.75,4640.75,2734.5,437,195
2025-01-30,2025-01,5,HV0003,Uber,8815,62665.380000000005,9690693,264470.83,10712.06,192442.33000000002,5431.25,7748.25,4134.0,594,291
2025-01-30,2025-01,6,HV0003,Uber,16612,95391.42,19120684,445768.11,16937.56,356646.23,4732.5,14976.0,7756.5,1101,683
2025-01-30,2025-01,7,HV0003,Uber,27217,125650.47,32774826,727376.56,26622.05,550414.68,4645.0,22558.0,11302.5,1315,802
2025-01-30,2025-01,8,HV0003,Uber,33769,139026.36,40341867,865782.22,32247.72,656523.64,4253.75,30257.5,15319.5,1368,737
2025-01-30,2025-01,9,HV0003,Uber,28889,123558.49,33799408,703227.75,28416.56,534470.92,4456.25,28731.0,14542.5,1172,590
2025-01-30,2025-01,10,HV0003,Uber,23047,107892.55,27508964,598294.54,26187.66,442131.21,4842.5,23276.5,11659.5,772,265
2025-01-30,2025-01,11,HV0003,Uber,20925,98402.54000000001,25276525,550143.9199999999,24969.309999999998,406178.38,4350.0,22160.0,11068.5,645,216
2025-01-30,2025-01,12,HV0003,Uber,21473,104171.63,25269844,568238.05,26896.03,416318.79,5170.0,22548.75,11203.5,644,212
2025-01-30,2025-01,13,HV0003,Uber,22253,110157.66,26631967,594931.2,27750.79,438322.01,5883.75,22252.0,11445.0,716,245
2025-01-30,2025-01,14,HV0003,Uber,26291,128504.73,33984922,713475.69,32202.69,540501.77,7282.5,24145.25,12487.5,952,374
2025-01-30,2025-01,15,HV0003,Uber,26430,132980.76,36671945,764177.56,33052.63,576497.13,7741.25,25080.75,13005.0,993,438
2025-01-30,2025-01,16,HV0003,Uber,28207,131527.5,37770519,773631.96,33435.19,584392.35,7258.75,27198.5,13959.0,1143,507
2025-01-30,2025-01,17,HV0003,Uber,32780,143056.18,41821207,850866.29,35632.600000000006,650247.76,6456.25,32228.5,16561.5,1423,674
2025-01-30,2025-01,18,HV0003,Uber,33843,148976.71,39524872,837095.71,35502.35,640058.44,5422.5,36819.5,19129.5,1511,796
2025-01-30,2025-01,19,HV0003,Uber,31676,150448.14,33956001,783732.36,33150.89,575250.09,4466.25,35397.25,18736.5,1556,802
2025-01-30,2025-01,20,HV0003,Uber,29878,164266.0,33227405,810754.4400000001,35634.97,590352.73,4378.75,34924.25,19324.5,1432,830
2025-01-30,2025-01,21,HV0003,Uber,28325,167093.57,32220691,837116.85,38041.75,597354.34,3710.0,34932.5,19687.5,1396,855
2025-01-30,2025-01,22,HV0003,Uber,26078,158395.58000000002,30341488,775540.69,33158.07,563559.38,3118.75,30225.0,17359.5,1534,1036
2025-01-30,2025-01,23,HV0003,Uber,21605,126049.95,23864343,571519.52,22522.26,428796.71,3062.5,24062.5,13491.0,1551,1072
2025-01-31,2025-01,0,HV0003,Uber,14771,83578.54,15486359,365171.59,14200.26,280953.0,1735.0,17167.5,9708.0,1196,749
2025-01-31,2025-01,1,HV0003,Uber,9056,49880.22,9080265,216293.6,7436.49,164528.52,572.5,11394.75,6496.5,673,398
2025-01-31,2025-01,2,HV0003,Uber,6136,32600.05,5872951,141039.18,4241.12,106643.93,458.75,7169.75,4126.5,458,219
2025-01-31,2025-01,3,HV0003,Uber,5299,34307.77,5549361,142323.42,4633.12,108108.75,1821.25,5251.75,3103.5,400,204
2025-01-31,2025-01,4,HV0003,Uber,6388,49190.81,7250155,204513.36,8313.06,148889.47,4687.5,5574.0,3330.0,522,271
2025-01-31,2025-01,5,HV0003,Uber,9311,67096.28,10845698,286996.08999999997,11873.13,213379.33,5906.25,7893.75,4290.0,698,362
2025-01-31,2025-01,6,HV0003,Uber,16474,97519.1,19402055,451817.36,15961.61,368587.13,4936.25,13896.5,7122.0,1139,734
2025-01-31,2025-01,7,HV0003,Uber,26962,129862.72,32419047,719020.56,23687.42,570823.86,5153.75,20285.5,9750.0,1350,784
2025-01-31,2025-01,8,HV0003,Uber,33934,144259.66999999998,38773252,813587.2999999999,28922.760000000002,632724.52,5171.25,27324.75,13252.5,1541,871
2025-01-31,2025-01,9,HV0003,Uber,27642,125078.96,30307216,659609.78,26525.75,495019.99,4816.25,24999.25,12322.5,1176,599
2025-01-31,2025-01,10,HV0003,Uber,23238,111441.25,26249596,574374.16,24766.21,432339.95,5217.5,22413.0,11194.5,874,328
2025-01-31,2025-01,11,HV0003,Uber,22011,107188.05,25736331,557911.0800000001,24915.45,421830.15,5101.25,21670.25,10918.5,643,208
2025-01-31,2025-01,12,HV0003,Uber,22937,115439.31,27354799,598085.72,27380.41,450395.62,5776.25,22524.5,11389.5,754,298
2025-01-31,2025-01,13,HV0003,Uber,24007,120106.39,29029301,630755.93,27089.29,475871.25,6235.0,22558.0,11491.5,880,380
2025-01-31,2025-01,14,HV0003,Uber,27016,130856.12,36073598,710175.96,29082.199999999997,560903.5,6480.0,23436.5,11875.5,1151,531
2025-01-31,2025-01,15,HV0003,Uber,27934,132689.01,39532141,766384.23,28866.41,603836.24,6121.25,24599.75,12628.5,1209,609
2025-01-31,2025-01,16,HV0003,Uber,29886,132722.53,40196811,769569.88,30534.24,606828.72,6178.75,26159.5,13342.5,1338,692
2025-01-31,2025-01,17,HV0003,Uber,35321,147764.6,45060481,866817.15,32676.66,689261.26,5472.5,32376.5,16561.5,1798,1012
2025-01-31,2025-01,18,HV0003,Uber,38427,162007.86,44871364,926514.67,36019.48,723718.84,4830.0,37192.0,19044.0,2002,1191
2025-01-31,2025-01,19,HV0003,Uber,36672,156627.63999999998,39896271,827329.99,30282.629999999997,645257.19,3690.0,38773.5,19936.5,1867,1103
2025-01-31,2025-01,20,HV0003,Uber,32743,147506.47,34305651,719629.79,26277.09,565255.62,3546.25,36362.5,19138.5,1687,1015
2025-01-31,2025-01,21,HV0003,Uber,31591,147605.47,33308732,700074.66,26193.2,552179.91,2796.25,36149.75,19020.0,1610,1035
2025-01-31,2025-01,22,HV0003,Uber,33431,160869.94,35475667,765119.49,28276.89,595426.7,2852.5,37844.25,20388.0,1975,1415
2025-01-31,2025-01,23,HV0003,Uber,30044,152540.89,31946603,695704.47,23032.24,545984.33,2848.75,31394.75,16977.0,2067,1470
